21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,60,21,21,21,21,21,60,21,60
38,38,38,38,38,38,38,38,38,38,38,41,41,41,41,38,41,41,41,41,41,41,41,41,41,41,41,41,41,38,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,43
28,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,30,28,28,28,28,28,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,26,28,28,28,28,28,28,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,11,11,11,11,11,11,9,11,11,11,11,11,11,11,11,9,9,11,11,11,11,9,11,9,9,11,11,11,11,11,11,11,9,11,9,9,11,9,11,9,11,11,9,9,9,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,11,13,13,11,13,13,11,13,11,13,13,11,13,11,13,13,13,13,13,13,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,21,23,23,23,19,19,19,19,21,21,19,19,19,19,21,19,19,19,21,21,21,21,21,21,19,21,21,21,21,21,21,21,21,21,21,19,19,21,21,21,21,21,21,21,21,21,21,21
23,23,23,23,23,26,23,26,26,26,26,26,26,23,23,23,26,26,23,23,26,26,26,23,23,26,23,23,23,26,26,23,26,23,26,23,26,23,26,26,23,26,23,26,26,23,23,23,26,23
38,41,41,38,41,41,38,38,38,38,38,38,38,41,41,41,38,38,41,41,38,41,38,41,41,38,38,38,38,38,38,38,38,41,41,41,41,43,41,41,41,41,41,41,41,43,41,41,41,43
26,28,28,26,26,26,26,26,26,26,28,28,26,26,26,26,28,26,26,26,28,30,28,28,28,28,26,26,28,26,28,26,26,26,28,26,28,26,28,28,28,28,28,28,28,28,28,28,30,28
64,64,66,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,66,66,64,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,28,34,36,34,30,23,23,23,26,26,26,26,26,26,26,26,23,26,26,26,30,30,26,26,26,26,26,26,26,26,26,26,26,26,28,26,26,26,26,28,26,32,26,26,28,26,28,26,32
32,32,32,32,34,32,32,34,34,34,34,34,34,32,32,32,32,34,32,32,34,34,34,34,32,34,32,32,34,34,34,34,34,32,34,32,34,32,34,34,34,34,34,34,34,34,34,34,34,34
43,43,43,43,43,43,43,41,41,43,41,41,41,43,43,43,41,41,43,43,41,43,43,43,43,41,43,43,43,41,41,41,43,43,43,43,41,43,41,43,43,41,43,43,43,43,43,43,43,43
32,32,32,32,32,32,32,32,30,30,32,30,32,30,32,30,32,32,30,30,32,32,30,30,30,30,30,30,30,30,30,30,30,30,30,28,30,28,30,30,30,30,30,30,30,28,28,30,30,30
64,64,64,64,64,64,64,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,64,64,64,64,64,64,64,64,64,64,62,64,64,64,64,64,64,64,64
43,43,43,43,43,43,43,43,41,43,43,43,43,43,43,43,45,45,45,45,47,47,47,47,45,45,45,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,49,47
90,88,90,90,88,85,81,79,79,79,79,79,77,79,79,79,77,79,77,79,81,79,81,79,79,81,81,81,79,81,81,81,81,81,81,81,83,83,85,85,85,85,85,85,85,85,85,85,85,85
60,60,60,60,60,60,60,60,60,60,60,60,60,21,21,21,21,60,21,21,60,58,21,21,21,21,21,21,21,58,21,21,21,21,60,21,60,21,60,60,21,60,21,60,21,21,21,21,62,21
23,23,23,23,23,21,23,23,23,23,26,23,23,21,23,23,23,23,23,23,23,23,23,23,23,26,23,26,23,26,23,23,23,23,26,23,26,26,26,28,26,26,23,26,26,26,26,26,28,28
92,92,94,92,94,92,92,92,94,94,94,94,92,94,94,94,92,92,92,94,92,92,92,92,94,92,94,94,94,90,92,92,92,94,92,94,92,94,92,92,92,90,92,92,92,92,92,92,90,92
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
60,60,60,60,60,60,60,60,62,62,62,62,60,62,62,60,58,60,60,62,60,58,58,58,60,60,60,60,58,60,60,60,60,60,58,60,60,60,60,60,60,60,58,60,60,60,60,60,60,60
34,36,34,34,34,34,36,34,36,34,34,34,36,36,36,36,36,34,36,36,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
19,19,19,19,19,19,21,21,21,21,21,21,21,19,19,19,19,21,19,19,21,21,19,19,19,21,19,19,19,21,21,21,19,19,21,19,21,19,21,21,19,21,21,21,19,21,21,21,21,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,9,9,9,9,9,9,0,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,9,9,0,0,0,9,0,0,0,9,0,0,0,9,9,9,0,9,9,9,0
11,11,11,11,11,11,11,9,11,11,11,11,11,11,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19,17,19,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,19,19,19,19,19
30,32,30,32,32,32,30,30,30,30,32,32,30,32,32,32,32,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,30,30,30,32,30,30,30,30,32,30,30,30,32,30,30,30,32
28,28,30,28,28,30,28,28,28,28,28,28,28,28,28,28,28,28,28,30,28,28,30,28,28,28,28,28,28,28,30,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,30,28,28,28
30,30,30,30,30,30,30,30,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,30,30,30,30,30,30,30
58,56,60,60,58,60,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,56,56,56,58,58,58,56,58,60,58,58,58,58,58,58,58,58,58,58
0,34,0,0,36,0,34,32,0,0,34,34,34,34,34,36,36,0,34,34,34,36,36,36,34,34,34,34,36,0,34,34,34,34,36,34,32,34,34,34,36,36,36,36,34,36,36,36,36,36
17,17,17,17,17,15,15,15,17,17,17,17,17,15,15,17,17,17,17,17,17,17,17,17,13,15,15,17,17,17,17,17,17,15,17,17,17,15,17,17,17,19,17,17,17,17,17,17,19,17
36,36,38,36,38,38,36,36,38,38,36,36,36,36,36,36,36,38,36,38,36,38,38,36,36,36,36,36,38,36,38,36,36,36,36,36,36,36,38,36,36,36,38,36,38,36,38,38,36,36
47,47,45,47,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,45,45,45,45,45,45,47,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
28,26,28,28,28,28,26,26,28,26,26,26,26,26,26,26,26,28,26,26,26,26,26,26,26,26,26,26,26,26,28,26,26,26,26,26,26,26,28,26,26,26,26,26,26,26,28,28,26,26
32,34,32,32,34,34,34,34,34,34,34,32,34,34,34,34,34,32,34,32,34,34,34,34,34,34,34,34,32,34,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,36
41,41,43,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,38,41,38,41,38,41,41,41,38,38,38,38,38,38,38,41,38,38,38,38,41,38,38,41,41,43,41
60,60,58,58,60,58,58,58,58,58,58,58,58,60,60,60,58,58,58,58,58,58,58,60,60,60,58,60,60,58,58,58,60,60,58,58,58,60,58,58,58,58,58,58,58,58,58,58,58,60
41,41,41,43,41,41,41,41,38,41,43,43,43,43,43,43,43,43,43,43,43,41,41,43,43,43,41,41,41,38,38,41,41,41,41,41,43,38,38,41,43,41,41,41,43,43,41,41,43,43
43,43,43,43,43,41,41,41,41,38,38,43,43,43,43,45,43,45,45,45,43,45,45,43,45,43,45,43,45,43,45,43,43,43,45,43,45,45,47,45,45,45,45,47,47,47,47,47,47,45
117,117,115,117,117,115,117,117,115,120,117,117,115,115,115,115,115,113,115,113,115,113,113,115,115,113,111,115,111,111,111,113,113,113,113,113,115,115,115,117,117,117,115,117,117,117,115,120,117,120
45,43,47,45,45,47,47,47,45,45,45,47,45,45,47,45,47,49,47,49,49,47,49,47,47,47,47,49,47,47,49,47,47,47,47,47,51,47,49,47,47,47,47,47,47,47,49,47,49,47
115,117,115,115,117,117,117,117,115,111,113,113,115,115,115,115,113,111,113,113,113,111,113,115,115,115,117,117,115,115,115,117,117,117,115,115,115,117,115,115,115,115,113,115,115,115,115,115,115,115
28,26,28,28,26,28,28,28,28,28,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
38,38,38,38,38,38,38,38,41,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
60,62,60,60,60,60,62,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,62,62,60,62,62,62,60,62,62,60,60,60,62,62,62,62,62,62,62,62,62,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,9,0,9,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,9,0,0
0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,9,0,9,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,9,0,0
11,9,11,9,11,11,9,9,11,11,9,11,9,11,11,11,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,11,11,11,9,11,11,11,11,11,11,11,11,9,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,11,11,11,11,9,9,9,11,9,11,9,9,11,11,9,11,9,11,9,9,9,9,11,11,11,9,11,9,11,11,11,9,9,11,9,9,11,11,11,9,11,9,11,9,9,11,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,11,11,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
21,23,23,23,23,23,21,21,21,21,21,21,21,23,21,21,21,21,21,21,21,23,21,21,23,21,21,21,21,21,21,21,21,23,23,21,21,23,21,21,21,21,21,21,21,21,21,21,21,21
34,34,34,36,34,36,36,34,34,36,36,34,34,34,34,34,34,34,34,34,34,34,36,34,34,36,36,36,34,36,36,36,36,36,36,36,36,34,36,36,36,36,36,36,36,36,36,36,36,36
30,28,28,28,30,30,28,28,30,30,28,30,28,30,30,28,28,30,28,30,30,30,30,30,30,30,30,30,30,28,30,28,28,28,30,30,28,30,30,28,30,28,30,30,30,28,30,30,28,28
62,64,62,64,62,62,60,60,60,60,60,60,64,60,60,62,64,60,60,60,62,62,62,62,62,60,60,60,62,64,62,60,62,60,62,62,62,60,60,62,62,62,62,62,62,62,60,62,62,62
34,34,36,36,36,34,34,32,32,32,34,34,34,34,34,36,36,32,34,34,34,36,36,36,34,34,34,34,36,34,34,34,34,34,36,36,34,34,34,34,36,36,36,36,36,36,13,36,36,36
38,41,47,47,43,43,36,28,34,34,36,34,38,38,38,43,43,36,36,36,38,47,45,45,38,38,36,34,43,38,38,38,38,38,43,38,38,38,36,38,45,43,47,43,41,45,43,43,45,47
47,47,47,49,47,47,47,47,47,47,47,47,49,47,47,47,47,47,47,47,47,47,49,47,47,47,47,47,47,47,47,47,49,47,47,47,49,47,47,49,49,49,47,47,47,49,47,49,49,49
32,32,32,32,32,32,30,30,28,32,30,32,32,32,32,32,32,32,32,34,32,34,32,34,34,32,32,32,34,32,32,32,32,34,34,32,32,34,34,32,34,32,34,34,34,32,34,34,32,34
38,38,38,41,41,41,38,36,38,36,41,38,43,41,41,41,41,41,41,41,43,43,43,41,41,43,43,43,43,43,43,43,43,43,43,43,45,43,43,43,43,45,43,43,45,45,45,47,45,45
30,30,30,30,32,32,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,30,30,30,30,30,30,30,30,30,30,30,30,32,30,30,32,30,30,30,30,32,32,30,30,32,32,30,32
60,62,60,62,60,60,62,60,60,60,62,60,62,62,62,62,62,62,62,60,62,62,62,62,62,64,62,62,60,62,62,62,64,64,62,64,64,64,62,64,66,66,68,66,64,68,68,68,68,68
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
41,41,38,41,43,41,41,43,43,47,43,43,41,43,41,41,38,43,41,43,41,41,41,43,43,43,43,43,43,43,43,43,45,45,45,43,45,47,47,49,47,47,47,47,49,47,49,47,47,47
70,68,66,68,68,68,73,73,75,75,73,73,73,70,70,73,73,73,73,73,73,73,73,73,75,73,75,75,73,75,73,75,75,73,73,73,73,75,73,77,77,75,73,77,73,73,73,75,77,77
98,96,98,98,98,92,94,96,96,98,90,94,96,98,98,98,94,94,98,100,100,98,94,94,98,98,98,100,96,98,98,100,100,103,103,105,107,107,111,109,111,107,107,111,109,107,109,111,109,109
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
73,73,73,73,73,73,70,73,70,73,73,73,70,73,70,70,70,73,70,73,73,73,73,73,70,70,70,70,73,70,73,70,70,70,70,70,70,73,73,70,70,70,70,70,70,70,70,70,70,70
45,47,45,45,45,45,47,45,45,45,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,47,45,47,45,45,47,47,45,47,47,47,45,47,47,47,47,47,47,47,47,47,47,47
56,56,56,56,56,56,56,56,56,56,56,56,56,53,53,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
73,73,73,73,70,73,73,70,73,73,73,73,73,73,73,73,73,73,70,73,73,73,73,73,73,73,73,70,73,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
21,21,21,21,21,21,23,21,21,21,21,21,23,23,23,23,23,23,23,23,23,21,21,23,23,23,23,23,23,23,21,23,23,23,21,23,23,23,21,23,23,23,21,21,23,23,21,23,21,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19,21,19,19,19,19,19,19,19,19,19,19,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,11,11,9,9,9,9,9,9,9,11,11,11,11,9,9,9,9,9,9,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,15,15,15,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,15,15,15,13,13,15,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,26,26,23,23,26,23,23,26,26,23,26,23,23,23,23,23,26,23,23,23,23,23,23,23,26,26,23,23,23,26,23,23,23,23,23,23,26,26,26,26,26,26,23,26,26,26,26,26
17,15,17,17,17,17,17,15,17,17,17,17,17,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,17,15,17,17,17,15,17,17,17,15,17,17,17,17,17,17,15,15,17,17,17,17
28,30,30,30,30,30,32,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,30,32,32,32,32,32,32,32,30,30,30,32,32,32,32,32,32,32,32,32
45,47,49,49,45,49,43,43,43,45,45,45,43,43,43,43,43,43,43,43,43,47,45,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,45,41,43,41,43,43,43,43
58,60,58,58,60,58,58,58,58,58,60,58,58,60,60,60,58,58,58,60,60,60,58,60,60,60,58,58,60,60,58,58,60,60,60,60,60,60,60,58,58,60,60,60,60,60,60,60,60,60
17,15,17,17,15,15,17,15,17,17,17,15,17,15,15,17,17,15,17,15,15,15,17,15,15,15,15,17,15,17,17,17,15,15,15,17,15,15,15,17,17,17,15,15,15,17,17,17,17,15
28,28,30,28,28,28,26,26,26,26,26,28,28,28,28,30,30,26,26,28,30,30,28,30,30,28,26,26,30,28,28,26,26,26,30,30,26,26,26,28,28,30,30,30,30,30,28,30,30,30
41,43,43,43,43,41,43,41,41,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,45,45,43,43,43,43,43,43,43,43,43,43,45,43,43,43,43,43
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,28,30,30,30,30,30,30,30,28,30,30,28,30,28,30,30,30,30,28,28,28,28,30,30,30,30
17,17,17,17,17,17,17,17,26,26,28,28,28,28,28,28,26,26,26,26,26,26,23,23,26,23,23,21,23,23,23,23,23,26,26,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26
47,45,47,47,47,47,47,47,47,47,47,47,47,45,47,47,47,47,47,47,47,47,49,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
60,60,60,60,62,60,60,60,58,58,60,58,58,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
128,126,124,124,124,126,128,130,130,130,130,128,130,130,130,130,130,130,130,130,130,124,130,130,130,130,130,130,130,130,130,130,130,130,130,128,130,130,130,126,124,126,128,128,130,130,130,128,128,128
103,100,96,98,100,100,103,107,107,109,109,107,105,103,103,107,107,107,107,107,107,111,111,111,111,111,111,111,111,111,111,111,111,111,111,109,111,111,113,111,111,111,111,111,113,111,111,111,111,111
85,85,77,77,73,79,90,90,85,94,100,100,94,96,98,94,96,96,98,98,98,96,96,96,98,100,100,98,98,98,103,100,100,100,98,98,98,98,94,94,94,94,94,98,98,98,96,98,98,98
92,90,92,90,90,94,92,94,98,98,103,100,98,98,98,98,98,98,98,100,98,98,100,98,98,98,98,98,98,98,100,98,98,96,94,98,94,94,94,94,94,94,96,96,98,100,96,100,100,100
64,64,64,64,62,66,68,68,73,73,75,73,73,75,75,75,75,73,73,75,73,73,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,68,66,66,68,70,70,70,70,68,73,73,73
56,56,56,56,56,58,58,58,58,60,58,58,58,58,58,58,58,58,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,58,60,60,60,58,58,58,58,58,58,58,58,58,58,58,58,58
51,51,51,51,51,51,51,51,53,51,56,53,51,53,51,53,53,53,51,53,53,53,53,53,53,51,51,51,53,51,51,51,51,53,53,51,51,53,51,51,51,51,51,53,51,51,51,51,51,51
38,38,38,38,38,38,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,41,43,43,41,41,41,41,41,41,41,41,41,41,41,41,41,38,41,38,38,41,41,41,41,38,41,41,41
77,75,77,73,73,77,77,77,77,79,77,77,77,77,77,77,79,77,77,77,77,79,79,79,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9,9,9,9,0,9,9,9,9,0,9,9,9,9,9,9,9,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,15,17,17,17,19,17,17,17,17,15,17,17,17,17,15,15,15,15,13,13,13,13,15,15,15,15,13,15,13,13,15,13,13,15,13,13,13,15,15,15,15,15,15,15,15,15,13,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
